23.951799	80.245334
24.017511	80.245334
24.026898	80.252374
24.026898	80.264108
23.989349	80.273496
23.979961	80.280536
23.998736	80.278189
24.064447	80.261761
24.120771	80.252374
24.186483	80.242987
24.205258	80.242987
24.205258	80.261761
24.148933	80.273496
24.120771	80.280536
24.130159	80.287577
24.177095	80.280536
24.214645	80.271149
24.299131	80.264108
24.37423	80.257068
24.421166	80.24064
24.468103	80.24064
24.524427	80.245334
24.571364	80.245334
24.590138	80.264108
24.646463	80.266455
24.693399	80.259415
24.730949	80.266455
24.768498	80.294617
24.806047	80.315739
24.815435	80.32982
24.815435	80.332166
24.834209	80.334513
24.881146	80.33686
24.890533	80.322779
24.890533	80.301658
24.881146	80.289923
24.862371	80.273496
24.862371	80.257068
24.862371	80.235946
24.862371	80.224212
24.777885	80.217172
24.730949	80.207784
24.65585	80.200744
24.618301	80.191356
24.618301	80.179622
24.618301	80.163194
24.590138	80.15146
24.552589	80.142073
24.524427	80.132685
24.486878	80.113911
24.486878	80.116258
24.524427	80.127992
24.608913	80.137379
24.693399	80.153807
24.730949	80.170235
24.759111	80.186663
24.79666	80.198397
24.834209	80.200744
24.899921	80.207784
24.928083	80.200744
24.946857	80.19605
25.012569	80.193703
25.068893	80.198397
25.087668	80.217172
25.11583	80.228906
25.172154	80.235946
25.284802	80.242987
25.350513	80.242987
25.388062	80.238293
25.369288	80.233599
25.303576	80.233599
25.247252	80.219518
25.21909	80.207784
25.25664	80.200744
25.312964	80.200744
25.341126	80.186663
25.350513	80.170235
25.425612	80.170235
25.444386	80.181969
25.444386	80.198397
25.453774	80.207784
25.510098	80.203091
25.528873	80.186663
25.53826	80.174929
25.566422	80.163194
25.613359	80.165541
25.660295	80.181969
25.697845	80.19605
25.726007	80.191356
25.763556	80.184316
25.782331	80.179622
25.791718	80.179622
25.81988	80.172582
25.810493	80.172582
25.810493	80.170235
25.810493	80.15146
25.782331	80.14442
25.782331	80.139726
25.848042	80.139726
25.894979	80.142073
25.932528	80.146766
25.970078	80.160847
26.017014	80.160847
26.026402	80.15146
26.167212	80.15146
26.270472	80.15146
26.354958	80.15146
26.458219	80.153807
26.533318	80.15146
26.599029	80.139726
26.645966	80.132685
26.664741	80.132685
26.730452	80.139726
26.796164	80.132685
26.8431	80.123298
26.824326	80.102177
26.824326	80.095136
26.88065	80.085749
26.908812	80.074015
26.955748	80.074015
26.955748	80.06228
26.955748	80.05524
26.974523	80.05524
27.040234	80.059934
27.105946	80.06228
27.115333	80.05524
27.134108	80.05524
27.134108	80.038812
27.115333	80.017691
27.105946	80.005956
NA	
19.955139	80.402572
20.030238	80.388491
20.133499	80.409612
20.217985	80.418999
20.302471	80.409612
20.302471	80.390837
20.321245	80.374409
20.358795	80.362675
20.433893	80.346247
20.452668	80.32982
20.424506	80.322779
20.433893	80.299311
20.462055	80.280536
20.555929	80.271149
20.649802	80.280536
20.734288	80.289923
20.743676	80.273496
20.734288	80.252374
20.734288	80.245334
20.781225	80.231253
20.781225	80.219518
20.781225	80.210131
20.781225	80.212478
20.781225	80.207784
20.846936	80.198397
20.959585	80.19605
21.053458	80.19605
21.109782	80.19605
21.22243	80.214825
21.241205	80.217172
21.288141	80.231253
21.306916	80.219518
21.372628	80.212478
21.457114	80.228906
21.494663	80.24064
21.579149	80.233599
21.64486	80.207784
21.748121	80.207784
21.757508	80.228906
21.757508	80.252374
21.785671	80.254721
21.860769	80.266455
21.907706	80.250027
21.898319	80.221865
21.917093	80.198397
21.917093	80.19605
21.841995	80.172582
21.738734	80.15146
21.710572	80.130339
21.5416	80.095136
21.588536	80.09983
21.68241	80.116258
21.795058	80.127992
21.841995	80.130339
21.907706	80.109217
22.001579	80.076361
22.039129	80.038812
22.123615	80.01065
NA	
22.435744	79.991875
22.445131	80.01065
22.370032	80.024731
22.323096	80.034118
22.407582	80.041159
22.426356	80.057587
22.37942	80.074015
22.370032	80.092789
22.351258	80.123298
22.360645	80.149113
22.37942	80.198397
22.407582	80.217172
22.426356	80.24768
22.426356	80.261761
22.445131	80.280536
22.445131	80.29227
22.445131	80.306351
22.416969	80.315739
22.323096	80.318085
22.323096	80.339207
22.351258	80.355635
22.37942	80.38145
22.37942	80.400225
22.37942	80.402572
22.435744	80.400225
22.501455	80.407265
22.539005	80.407265
22.548392	80.367369
22.614103	80.346247
22.632878	80.322779
22.717364	80.32982
22.792463	80.334513
22.792463	80.346247
22.80185	80.357982
22.783075	80.362675
22.792463	80.397878
22.820625	80.421346
22.811237	80.428387
22.792463	80.458896
22.792463	80.475323
22.764301	80.494098
22.764301	80.505832
22.754913	80.505832
22.764301	80.512873
22.783075	80.512873
NA	
15.996028	79.998916
16.099289	80.012997
16.183775	80.050546
16.30581	80.06228
16.409071	80.036465
16.512332	80.031772
16.559269	80.017691
16.559269	80.01065
NA	
18.730091	79.989529
18.814577	80.00361
18.870901	80.017691
18.880289	80.029425
18.823965	80.024731
18.720704	80.017691
18.645605	80.012997
18.561119	80.012997
18.504795	80.012997
18.495408	80.024731
18.457858	80.027078
18.429696	80.034118
18.392147	80.034118
18.38276	80.020037
18.34521	80.015344
18.317048	80.015344
18.279499	80.022384
18.2044	80.024731
18.157463	80.045853
18.091752	80.045853
18.06359	80.066974
18.082365	80.074015
18.138689	80.076361
18.138689	80.090442
18.06359	80.102177
18.035428	80.123298
18.016653	80.132685
17.950942	80.142073
17.904005	80.132685
17.847681	80.137379
17.810132	80.139726
17.78197	80.139726
17.763195	80.142073
17.650547	80.132685
17.547286	80.125645
17.547286	80.142073
17.622385	80.160847
17.753808	80.18901
17.828906	80.193703
17.913393	80.179622
18.035428	80.181969
18.091752	80.181969
18.101139	80.174929
18.119914	80.160847
18.2044	80.160847
18.317048	80.167888
18.410922	80.160847
18.476633	80.170235
18.561119	80.14442
18.654992	80.142073
18.701929	80.170235
18.720704	80.186663
18.786415	80.179622
18.852127	80.172582
18.908451	80.163194
18.908451	80.139726
18.908451	80.123298
18.983549	80.118604
19.08681	80.10687
19.096197	80.085749
19.161909	80.066974
19.161909	80.048199
19.274557	80.015344
19.359043	80.001263
19.424754	80.012997
19.424754	80.024731
19.40598	80.052893
19.40598	80.069321
19.359043	80.088096
19.387205	80.081055
19.452916	80.074015
19.50924	80.083402
19.462304	80.095136
19.452916	80.104523
19.424754	80.111564
19.387205	80.132685
19.415367	80.132685
19.490466	80.125645
19.565564	80.116258
19.603114	80.123298
19.603114	80.135032
19.565564	80.146766
19.50924	80.158501
19.40598	80.160847
19.330881	80.163194
19.283944	80.179622
19.171296	80.172582
19.133747	80.198397
19.124359	80.205437
19.068035	80.221865
19.039873	80.228906
19.039873	80.242987
19.096197	80.252374
19.096197	80.271149
19.096197	80.282883
19.08681	80.299311
19.08681	80.313392
19.077423	80.33686
19.077423	80.350941
19.124359	80.332166
19.190071	80.315739
19.255782	80.29227
19.340268	80.275842
19.387205	80.24768
19.415367	80.224212
19.481078	80.210131
19.528015	80.214825
19.574952	80.214825
19.659438	80.207784
19.725149	80.18901
19.781473	80.167888
19.82841	80.177275
19.837797	80.18901
19.856572	80.198397
19.856572	80.200744
19.856572	80.214825
19.82841	80.224212
19.82841	80.221865
19.762699	80.228906
19.734537	80.24768
19.734537	80.252374
19.800248	80.259415
19.800248	80.280536
19.82841	80.301658
19.800248	80.306351
19.772086	80.327473
19.82841	80.325126
19.847185	80.325126
19.847185	80.327473
19.790861	80.327473
19.743924	80.334513
19.734537	80.341554
19.762699	80.348594
19.847185	80.362675
19.884734	80.374409
19.865959	80.383797
19.781473	80.374409
19.725149	80.374409
19.715762	80.393184
19.715762	80.402572
19.678213	80.404918
19.640663	80.383797
19.612501	80.365022
19.584339	80.367369
19.574952	80.383797
19.54679	80.388491
19.50924	80.386144
19.490466	80.393184
19.443529	80.407265
19.443529	80.42604
19.490466	80.454202
19.518628	80.468283
19.565564	80.475323
19.603114	80.451855
19.668825	80.442468
19.678213	80.465936
19.668825	80.487058
19.668825	80.501139
19.706375	80.51522
19.743924	80.51522
19.762699	80.491751
19.800248	80.465936
19.959833	80.465936
19.987995	80.449508
19.950445	80.416653
19.959833	80.402572
